target_id	length	eff_length	est_counts	tpm
U00096.3|b3577|AAC76601.1|CDS|yiaM	474	183.151	2	0.738274
U00096.3|b3578|AAT48194.1|CDS|yiaN	1278	817.678	20	1.65365
U00096.3|b3579|AAC76603.1|CDS|yiaO	987	527.689	10	1.2812
U00096.3|b3580|AAC76604.1|CDS|lyxK	1497	1036.68	19	1.2391
U00096.3|b3581|AAC76605.1|CDS|sgbH	663	278.602	1	0.242668
U00096.3|b3582|AAC76606.2|CDS|sgbU	861	418.637	4	0.64598
U00096.3|b3583|AAC76607.1|CDS|sgbE	696	298.951	12	2.7138
U00096.3|b4648|NA|CDS|ysaC	102	46.428	0	0
U00096.3|b4649|NA|CDS|ysaD	192	80.0876	0	0
U00096.3|b3584|AAC76608.1|CDS|yiaT	741	328.647	48	9.87434
U00096.3|b3585|AAC76609.1|CDS|yiaU	975	516.79	402	52.5907
U00096.3|b3586|AAC76610.1|CDS|yiaV	1137	676.678	60	5.99468
U00096.3|b3587|AAC76611.1|CDS|yiaW	324	125.906	0	0
U00096.3|b3588|AAC76612.2|CDS|aldB	1539	1078.68	27	1.69227
U00096.3|b3589|AAT48195.1|CDS|yiaY	1152	691.678	64	6.25566
U00096.3|b3590|AAC76614.1|CDS|selB	1845	1384.68	503	24.5593
U00096.3|b3591|AAC76615.1|CDS|selA	1392	931.678	153	11.1025
U00096.3|b3592|AAC76616.1|CDS|yibF	609	247.835	148	40.3735
U00096.3|b3593|AAC76617.1|CDS|rhsA	4134	3673.68	141.476	2.60362
U00096.3|b3594|AAC76618.1|CDS|yibA	843	404.184	180	30.1086
U00096.3|b3595|NA|CDS|rhsJ	945	489.964	65.6156	9.05398
U00096.3|b3596|AAC76620.1|CDS|yibG	462	178.118	3	1.1387
U00096.3|b4650|NA|CDS|yibS	252	100.972	0	0
U00096.3|b4651|NA|CDS|yibW	365	140.555	0	0
U00096.3|b4615|NA|CDS|yibV	439	168.738	3	1.202
U00096.3|b4652|NA|CDS|yibU	199	82.5611	0	0
U00096.3|b3597|AAC76621.1|CDS|yibH	1137	676.678	57	5.69495
U00096.3|b3598|AAC76622.1|CDS|yibI	363	139.827	0	0
U00096.3|b3599|AAC76623.1|CDS|mtlA	1914	1453.68	3233	150.361
U00096.3|b3600|AAC76624.1|CDS|mtlD	1149	688.678	9827	964.721
U00096.3|b3601|AAC76625.1|CDS|mtlR	588	236.682	665	189.956
U00096.3|b4554|ABD18704.1|CDS|yibT	210	86.4223	0	0
U00096.3|b3602|AAC76626.1|CDS|yibL	363	139.827	0	0
U00096.3|b3603|AAC76627.1|CDS|lldP	1656	1195.68	209	11.8176
U00096.3|b3604|AAC76628.1|CDS|lldR	777	354.026	142	27.1175
U00096.3|b3605|AAC76629.1|CDS|lldD	1191	730.678	76	7.03209
U00096.3|b3606|AAC76630.1|CDS|trmL	474	183.151	21	7.75187
U00096.3|b3607|AAC76631.1|CDS|cysE	822	387.731	204	35.571
U00096.3|b3608|AAC76632.1|CDS|gpsA	1020	559.678	1422	171.774
U00096.3|b3609|AAC76633.1|CDS|secB	468	180.622	2511	939.881
U00096.3|b3610|AAC76634.1|CDS|grxC	252	100.972	0	0
U00096.3|b3611|AAC76635.1|CDS|yibN	432	165.949	461	187.812
U00096.3|b3612|AAC76636.1|CDS|gpmM	1545	1084.68	3107	193.659
U00096.3|b3613|AAC76637.2|CDS|envC	1260	799.678	937	79.2175
U00096.3|b3614|AAC76638.2|CDS|yibQ	960	503.299	561	75.3588
U00096.3|b3615|AAC76639.1|CDS|waaH	1035	574.678	77	9.05864
U00096.3|b3616|AAC76640.1|CDS|tdh	1026	565.678	1627	194.453
U00096.3|b3617|AAC76641.1|CDS|kbl	1197	736.678	853	78.2831
U00096.3|b3618|AAC76642.2|CDS|yibB	858	416.206	4835	785.388
U00096.3|b3619|AAC76643.1|CDS|hldD	933	479.417	4661	657.299
U00096.3|b3620|AAC76644.1|CDS|waaF	1047	586.678	2177	250.874
U00096.3|b3621|AAC76645.1|CDS|waaC	960	503.299	2402	322.659
U00096.3|b3622|AAC76646.1|CDS|waaL	1260	799.678	8147	688.778
U00096.3|b3623|AAC76647.1|CDS|waaU	1074	613.678	4595	506.223
U00096.3|b3624|AAC76648.1|CDS|waaZ	852	411.371	2032	333.954
U00096.3|b3625|AAC76649.1|CDS|waaY	699	300.86	2519	566.057
U00096.3|b3626|AAC76650.1|CDS|waaR	1017	556.678	4712	572.266
U00096.3|b3627|AAC76651.1|CDS|waaO	1020	559.678	4569	551.925
U00096.3|b3628|AAC76652.2|CDS|waaB	1080	619.678	4828	526.742
U00096.3|b3629|AAC76653.1|CDS|waaS	936	482.043	2247	315.147
U00096.3|b3630|AAC76654.1|CDS|waaP	798	369.486	2131	389.926
U00096.3|b3631|AAC76655.1|CDS|waaG	1125	664.678	3287	334.338
U00096.3|b3632|AAC76656.1|CDS|waaQ	1035	574.678	2401	282.465
U00096.3|b3633|AAC76657.1|CDS|waaA	1278	817.678	956	79.0446
U00096.3|b3634|AAC76658.1|CDS|coaD	480	185.706	91	33.1294
U00096.3|b3635|AAC76659.1|CDS|mutM	810	378.533	150	26.7907
U00096.3|b3636|AAC76660.1|CDS|rpmG	168	71.4868	0	0
U00096.3|b3637|AAC76661.1|CDS|rpmB	237	95.8001	0	0
U00096.3|b3638|AAC76662.2|CDS|yicR	669	282.213	136	32.5806
U00096.3|b3639|AAC76663.2|CDS|dfp	1221	760.678	619	55.0157
U00096.3|b3640|AAC76664.1|CDS|dut	456	175.638	649	249.818
U00096.3|b3641|AAC76665.2|CDS|slmA	597	241.408	1108	310.303
U00096.3|b3642|AAC76666.1|CDS|pyrE	642	266.27	903	229.278
U00096.3|b3643|NA|CDS|rph	716	311.87	1288	279.215
U00096.3|b3644|AAC76668.1|CDS|yicC	864	421.077	5242	841.652
U00096.3|b3645|AAC76669.2|CDS|dinD	825	390.054	255	44.199
U00096.3|b3646|AAC76670.2|CDS|yicG	618	252.75	156	41.7282
U00096.3|b3647|AAC76671.2|CDS|ligB	1683	1222.68	84	4.64477
U00096.3|b3648|AAC76672.1|CDS|gmk	624	256.074	2314	610.934
U00096.3|b3649|AAC76673.1|CDS|rpoZ	276	109.235	0	0
U00096.3|b3650|AAC76674.1|CDS|spoT	2109	1648.68	2122	87.0174
U00096.3|b3651|AAC76675.1|CDS|trmH	690	295.162	441	101.013
U00096.3|b3652|AAC76676.1|CDS|recG	2082	1621.68	638	26.5982
U00096.3|b3653|AAC76677.1|CDS|gltS	1206	745.678	728	66.005
U00096.3|b3654|AAC76678.1|CDS|xanP	1392	931.678	104	7.54683
U00096.3|b3655|AAC76679.1|CDS|yicH	1710	1249.68	331	17.9072
U00096.3|b3656|AAC76680.1|CDS|yicI	2319	1858.68	212	7.71132
U00096.3|b3657|AAC76681.2|CDS|yicJ	1383	922.678	113	8.2799
U00096.3|b4653|NA|CDS|yicT	132	58.1255	0	0
U00096.3|b3659|AAC76682.1|CDS|setC	1185	724.678	130	12.1282
U00096.3|b3660|AAC76683.1|CDS|yicL	924	471.579	744	106.663
U00096.3|b3661|AAC76684.1|CDS|nlpA	819	385.417	132	23.1547
U00096.3|b4555|ABD18705.1|CDS|yicS	294	115.449	0	0
U00096.3|b3662|AAC76685.2|CDS|nepI	1191	730.678	198	18.3204
U00096.3|b3663|AAC76686.2|CDS|yicN	453	174.407	9	3.48879
U00096.3|b3664|AAC76687.2|CDS|adeQ	1335	874.678	30	2.31884
U00096.3|b3665|AAC76688.1|CDS|adeD	1767	1306.68	255	13.1938
U00096.3|b3666|AAC76689.1|CDS|uhpT	1392	931.678	677	49.1269
U00096.3|b3667|AAC76690.2|CDS|uhpC	1320	859.678	50	3.93216
U00096.3|b3668|AAC76691.2|CDS|uhpB	1503	1042.68	234	15.1727
U00096.3|b3669|AAC76692.1|CDS|uhpA	591	238.248	58	16.4587
U00096.3|b3670|AAC76693.1|CDS|ilvN	291	114.411	0	0
U00096.3|b3671|AAC76694.1|CDS|ilvB	1689	1228.68	88	4.84219
U00096.3|b3672|AAC76695.1|CDS|ivbL	99	45.2246	0	0
U00096.3|b4618|ABP93456.1|CDS|tisB	90	41.5739	0	0
U00096.3|b3673|AAC76696.2|CDS|emrD	1185	724.678	52	4.85127
U00096.3|b3674|AAC76697.1|CDS|yidF	498	193.528	6	2.09606
U00096.3|b3675|AAC76698.1|CDS|yidG	363	139.827	0	0
U00096.3|b3676|AAC76699.1|CDS|yidH	348	134.418	0	0
U00096.3|b3677|AAC76700.1|CDS|yidI	450	173.182	45	17.5674
U00096.3|b3678|AAC76701.1|CDS|yidJ	1494	1033.68	80	5.23241
U00096.3|b3679|AAC76702.1|CDS|yidK	1716	1255.68	26	1.39988
U00096.3|b3680|AAC76703.2|CDS|yidL	894	445.932	129	19.5577
U00096.3|b4556|NA|CDS|glvG	815	382.347	82	14.4995
U00096.3|b3683|NA|CDS|glvC	1617	1156.68	53	3.09785
U00096.3|b3684|AAC76707.1|CDS|yidP	717	312.528	12	2.59591
U00096.3|b3685|AAC76708.2|CDS|yidE	1662	1201.68	215	12.0961
U00096.3|b3686|AAC76709.2|CDS|ibpB	429	164.762	0	0
U00096.3|b3687|AAC76710.1|CDS|ibpA	414	158.906	96	40.8439
U00096.3|b3688|AAC76711.2|CDS|yidQ	333	129.079	0	0
U00096.3|b3689|AAC76712.3|CDS|yidR	1248	787.678	156	13.3898
U00096.3|b3690|AAC76713.2|CDS|cbrA	1065	604.678	61	6.82028
U00096.3|b3691|AAC76714.2|CDS|dgoT	1293	832.678	61	4.95279
U00096.3|b4478|AAT48197.1|CDS|dgoD	1149	688.678	22	2.15975
U00096.3|b4477|AAT48198.1|CDS|dgoA	618	252.75	3	0.802465
U00096.3|b3693|AAC76716.1|CDS|dgoK	879	433.401	57	8.89164
U00096.3|b4479|AAT48199.1|CDS|dgoR	690	295.162	97	22.2182
U00096.3|b3696|AAT48200.1|CDS|yidX	657	275.03	383	94.1489
U00096.3|b3697|AAC76720.1|CDS|yidA	813	380.818	1061	188.363
U00096.3|b3698|AAC76721.2|CDS|yidB	399	153.17	0	0
U00096.3|b3699|AAT48201.1|CDS|gyrB	2415	1954.68	6603	228.383
U00096.3|b3700|AAC76723.1|CDS|recF	1074	613.678	964	106.202
U00096.3|b3701|AAC76724.1|CDS|dnaN	1101	640.678	1557	164.303
U00096.3|b3702|AAC76725.1|CDS|dnaA	1404	943.678	1510	108.181
U00096.3|b3703|AAC76726.1|CDS|rpmH	141	61.5273	0	0
U00096.3|b3704|AAC76727.1|CDS|rnpA	360	138.739	0	0
U00096.3|b4557|ABD18707.1|CDS|yidD	258	103.038	0	0
U00096.3|b3705|AAC76728.1|CDS|yidC	1647	1186.68	11682	665.551
U00096.3|b3706|AAC76729.1|CDS|mnmE	1365	904.678	480	35.871
U00096.3|b3707|AAC76730.1|CDS|tnaC	75	35.3466	0	0
U00096.3|b3708|AAC76731.2|CDS|tnaA	1416	955.678	13036	922.209
U00096.3|b3709|AAC76732.1|CDS|tnaB	1248	787.678	1035	88.8359
U00096.3|b3710|AAC76733.1|CDS|mdtL	1176	715.678	47	4.43994
U00096.3|b3711|AAC76734.1|CDS|yidZ	960	503.299	313	42.0451
U00096.3|b3712|AAC76735.2|CDS|yieE	750	334.857	332	67.0309
U00096.3|b3713|AAC76736.1|CDS|chrR	567	225.96	44	13.1649
U00096.3|b3714|AAC76737.1|CDS|adeP	1338	877.678	953	73.4099
U00096.3|b3715|AAC76738.1|CDS|yieH	666	280.402	625	150.694
U00096.3|b3716|AAC76739.1|CDS|cbrB	468	180.622	163	61.0118
U00096.3|b3717|AAC76740.1|CDS|cbrC	588	236.682	400	114.259
U00096.3|b3718|AAT48202.1|CDS|yieK	723	316.498	42	8.97172
U00096.3|b3719|AAC76742.3|CDS|yieL	1170	709.678	56	5.33487
U00096.3|b3720|AAC76743.1|CDS|bglH	1617	1156.68	100	5.845
U00096.3|b3721|AAC76744.1|CDS|bglB	1413	952.678	39	2.76768
U00096.3|b3722|AAC76745.1|CDS|bglF	1878	1417.68	880	41.9664
U00096.3|b3723|AAC76746.1|CDS|bglG	837	399.438	71	12.0173
U00096.3|b3724|AAC76747.1|CDS|phoU	726	318.497	192	40.756
U00096.3|b3725|AAC76748.1|CDS|pstB	774	351.857	204	39.1977
U00096.3|b3726|AAC76749.1|CDS|pstA	891	443.409	58	8.84341
U00096.3|b3727|AAC76750.1|CDS|pstC	960	503.299	97	13.0299
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	580.678	548	63.8031
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1369.68	12659	624.853
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	910.678	8288	615.293
U00096.3|b3731|AAC76754.1|CDS|atpC	420	161.234	3	1.25795
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	922.678	2729	199.963
U00096.3|b3733|AAC76756.1|CDS|atpG	864	421.077	1861	298.801
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1081.68	20688	1293.06
U00096.3|b3735|AAC76758.1|CDS|atpH	534	209.939	2888	930.04
U00096.3|b3736|AAC76759.1|CDS|atpF	471	181.883	3441	1279.05
U00096.3|b3737|AAC76760.1|CDS|atpE	240	96.836	0	0
U00096.3|b3738|AAC76761.1|CDS|atpB	816	383.113	7695	1357.93
U00096.3|b3739|AAC76762.2|CDS|atpI	381	146.429	0	0
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	256.074	2268	598.79
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1429.68	2973	140.59
U00096.3|b3742|AAC76765.1|CDS|mioC	444	170.749	201	79.5858
U00096.3|b3743|AAC76766.1|CDS|asnC	459	176.875	140	53.5129
U00096.3|b3744|AAC76767.1|CDS|asnA	993	533.173	683	86.6063
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	991.678	913	62.2439
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1036.68	1056	68.8679
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1408.68	1352	64.8876
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	161.234	71	29.7714
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1045.68	3049	197.132
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	508.677	361	47.9802
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	443.409	2923	445.677
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	476.797	3475	492.74
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	533.173	690	87.4939
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	967.678	508	35.4919
U00096.3|b3755|AAT48205.1|CDS|yieP	693	297.051	2642	601.31
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	401.806	1116	187.778
U00096.3|b3764|AAC77485.1|CDS|yifE	339	131.207	0	0
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1060.68	199	12.6843
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	45.2246	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	24.9755	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1184.68	381	21.7431
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	105.103	0	0
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	74	10.4929
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	120	5.8338
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	145	9.03783
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	104	15.7675
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	269	17.9058
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	134	52.435
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	1235	53.4653
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	577	38.0702
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	1408	118.151
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	13502	1141.51
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	1983	208.282
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	655	75.4811
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	985	99.2931
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	480	40.4293
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	419	46.6163
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	139	21.5593
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	113	26.725
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	250	25.2013
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	301	25.7373
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	252	27.4936
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	351	26.5833
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	557	114.583
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	1079	78.8058
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	102	8.89028
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	141	7.97263
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	2578	236.593
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	928	86.9363
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	483	99.3605
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	613	85.0443
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	3360	108.863
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	182	31.546
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	83	18.2992
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	123	18.5428
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	68	14.7101
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	615	24.4196
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	106	20.7477
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	622	84.9058
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	550	83.8599
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	6	2.24583
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	734	116.494
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	594	29.3201
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	27	7.17514
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	22	5.84641
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	149	17.9029
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	340	61.8364
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	118	17.689
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	81	10.9976
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	105	3.94012
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	66	11.647
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	4337	854.163
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	417	29.1341
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	842	167.899
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	228	62.6063
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	3430	196.408
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	739	247.827
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	1397	266.783
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	326	61.4969
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	258	92.0045
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	947	61.9386
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	462	103.16
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	15	1.44117
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	74	2.89243
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	922	71.5108
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	42	11.3082
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	499	34.0194
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	272	85.2732
U00096.3|b3856|AAC76854.2|CDS|mobB	528	207.129	106	34.5989
U00096.3|b3857|AAC76855.1|CDS|mobA	585	235.124	125	35.9426
U00096.3|b3858|AAC76856.1|CDS|yihD	270	107.168	0	0
U00096.3|b3859|AAC76857.1|CDS|srkA	987	527.689	4179	535.415
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	257.75	11686	3065.24
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	970.678	715	49.7998
U00096.3|b3862|AAC76860.1|CDS|yihG	933	479.417	3379	476.51
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2326.68	2238	65.031
U00096.3|b3865|AAC76862.3|CDS|yihA	633	261.13	4142	1072.39
U00096.3|b3866|AAC76863.1|CDS|yihI	510	198.881	121	41.1328
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	913.678	1563	115.655
U00096.3|b4686|ACO60012.1|CDS|yshB	111	49.9997	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	949.678	183	13.0278
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	589.678	84	9.63077
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	949.678	2012	143.235
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1363.68	23855	1182.67
U00096.3|b3872|AAC76869.1|CDS|yihL	711	308.599	164	35.9291
U00096.3|b3873|AAC76870.1|CDS|yihM	981	522.228	675	87.3857
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	805.678	332	27.8595
U00096.3|b3875|AAC76872.1|CDS|ompL	693	297.051	36	8.19347
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	943.678	181	12.9674
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	925.678	55	4.01698
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1576.68	53	2.27263
U00096.3|b3879|AAC76876.1|CDS|yihR	927	474.184	33	4.70504
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	781.678	79	6.83276
U00096.3|b3881|AAD13443.1|CDS|yihT	879	433.401	24	3.74385
U00096.3|b3882|AAD13444.1|CDS|yihU	897	448.462	9	1.35679
U00096.3|b3883|AAD13445.2|CDS|yihV	897	448.462	12	1.80906
U00096.3|b3884|AAD13446.2|CDS|yihW	786	360.593	252	47.2476
U00096.3|b3885|AAD13447.2|CDS|yihX	600	243.001	122	33.9429
U00096.3|b3886|AAD13448.1|CDS|yihY	873	428.446	122	19.2513
U00096.3|b3887|AAD13449.1|CDS|dtd	438	168.338	2	0.803239
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	530.428	170	21.668
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	87.4706	0	0
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	89.5617	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	476.797	1049	148.744
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	262.834	628	161.538
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	453.546	981	146.233
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2590.68	3388.37	88.4249
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	397.078	77	13.1103
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	595.678	206	23.3804
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1288.68	83	4.35442
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	610.678	34	3.76412
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	991.678	25	1.70438
U00096.3|b3900|AAC76882.1|CDS|frvA	447	171.962	3	1.17946
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	122.751	0	0
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	390.054	15	2.59994
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	799.678	19	1.60633
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1009.68	15	1.0044
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	399.438	45	7.61659
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	408.967	28	4.62879
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	574.678	52	6.11752
U00096.3|b3908|AAC76890.1|CDS|sodA	621	254.408	3212	853.576
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	524.956	82	10.5606
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	285.863	34	8.04114
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	913.678	640	47.3569
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	300.86	1067	239.771
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	634	219.975
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	509	75.8741
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	2623	350.475
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	163	20.7758
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	650	129.613
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	17082	3322.93
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	446	124.086
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	28	11.1656
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	255	104.635
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	186	37.7882
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	730	89.6235
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	2311	148.989
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	258	42.9023
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	269	96.5896
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	414	59.0269
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	1899	147.287
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	283	91.7518
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	1131	151.926
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	391	46.7309
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	280	10.8877
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	283	77.2007
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	83	8.0086
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	721	24.7102
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	152	23.1758
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	1460	57.3654
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	63	9.33852
