target_id	length	eff_length	est_counts	tpm
U00096.3|b4660|NA|CDS|yhiL	1607	1146.68	5	3.46358
U00096.3|b3491|AAC76516.4|CDS|yhiM	1053	592.678	9	12.062
U00096.3|b3492|AAC76517.1|CDS|yhiN	1203	742.678	195	208.56
U00096.3|b3493|AAC76518.1|CDS|pitA	1500	1039.68	1157	883.956
U00096.3|b3494|AAC76519.1|CDS|uspB	336	130.142	0	0
U00096.3|b3495|AAC76520.1|CDS|uspA	435	167.141	0	0
U00096.3|b3496|AAC76521.1|CDS|dtpB	1470	1009.68	98	77.0973
U00096.3|b3497|AAC76522.1|CDS|rsmJ	753	336.948	31	73.0795
U00096.3|b3498|AAC76523.1|CDS|prlC	2043	1582.68	506	253.953
U00096.3|b3499|AAC76524.1|CDS|rlmJ	843	404.184	104	204.386
U00096.3|b3500|AAC76525.1|CDS|gor	1353	892.678	261	232.243
U00096.3|b4613|ABP93453.2|CDS|dinQ	84	39.1051	0	0
U00096.3|b3501|AAC76526.1|CDS|arsR	354	136.572	0	0
U00096.3|b3502|AAC76527.2|CDS|arsB	1290	829.678	12	11.4886
U00096.3|b3503|AAC76528.1|CDS|arsC	426	163.581	1	4.85583
U00096.3|b3504|NA|CDS|yhiS	2423	1962.68	20.4844	8.2903
U00096.3|b3505|AAC76530.1|CDS|insH1	1017	556.678	20.1399	28.7376
U00096.3|b3506|AAC76531.2|CDS|slp	567	225.96	0	0
U00096.3|b3507|AAC76532.1|CDS|dctR	531	208.53	0	0
U00096.3|b3508|AAC76533.1|CDS|yhiD	648	269.745	0	0
U00096.3|b3509|AAC76534.2|CDS|hdeB	327	126.961	0	0
U00096.3|b3510|AAC76535.1|CDS|hdeA	333	129.079	0	0
U00096.3|b3511|AAC76536.1|CDS|hdeD	573	228.981	0	0
U00096.3|b3512|AAC76537.1|CDS|gadE	528	207.129	0	0
U00096.3|b3513|AAC76538.1|CDS|mdtE	1158	697.678	0	0
U00096.3|b3514|AAC76539.1|CDS|mdtF	3114	2653.68	0	0
U00096.3|b3515|AAC76540.1|CDS|gadW	729	320.507	0	0
U00096.3|b3516|AAC76541.1|CDS|gadX	825	390.054	0	0
U00096.3|b3517|AAC76542.1|CDS|gadA	1401	940.678	0	0
U00096.3|b3518|AAC76543.1|CDS|yhjA	1398	937.678	11	9.31827
U00096.3|b3519|AAC76544.1|CDS|treF	1650	1189.68	18	12.0182
U00096.3|b3520|AAC76545.1|CDS|yhjB	603	244.603	1	3.24739
U00096.3|b3521|AAC76546.2|CDS|yhjC	900	451	15	26.4187
U00096.3|b3522|AAC76547.1|CDS|yhjD	1014	553.678	9	12.9116
U00096.3|b3523|AAC76548.1|CDS|yhjE	1323	862.678	13	11.9699
U00096.3|b3524|AAC76549.2|CDS|yhjG	2061	1600.68	33	16.3759
U00096.3|b3525|AAC76550.2|CDS|yhjH	768	347.547	23	52.5666
U00096.3|b3526|AAC76551.2|CDS|kdgK	930	476.797	79	131.61
U00096.3|b3527|AAC76552.1|CDS|yhjJ	1497	1036.68	168	128.725
U00096.3|b3528|AAC76553.1|CDS|dctA	1287	826.678	265	254.628
U00096.3|b3529|AAC76554.4|CDS|yhjK	1989	1528.68	77	40.0102
U00096.3|b3530|AAT48188.4|CDS|bcsC	3474	3013.68	50	13.1786
U00096.3|b3531|AAC76556.1|CDS|bcsZ	1107	646.678	10	12.2831
U00096.3|b3532|AAC76557.1|CDS|bcsB	2340	1879.68	32	13.5227
U00096.3|b3533|AAC76558.2|CDS|bcsA	2619	2158.68	43	15.8226
U00096.3|b3534|NA|CDS|bcsQ	753	336.948	7	16.5018
U00096.3|b3535|AAC76560.1|CDS|yhjR	189	79.0231	0	0
U00096.3|b3536|AAC76561.1|CDS|bcsE	1572	1111.68	102	72.8815
U00096.3|b3537|AAC76562.2|CDS|bcsF	192	80.0876	0	0
U00096.3|b3538|AAC76563.1|CDS|bcsG	1680	1219.68	45	29.3065
U00096.3|b4453|AAT48189.1|CDS|ldrD	108	48.8154	0	0
U00096.3|b3539|AAC76564.1|CDS|yhjV	1272	811.678	74	72.4176
U00096.3|b3540|AAC76565.1|CDS|dppF	1005	544.678	16	23.3333
U00096.3|b3541|AAC76566.1|CDS|dppD	984	524.956	9	13.6181
U00096.3|b3542|AAC76567.1|CDS|dppC	903	453.546	5	8.75679
U00096.3|b3543|AAC76568.1|CDS|dppB	1020	559.678	11	15.6117
U00096.3|b3544|AAC76569.1|CDS|dppA	1608	1147.68	91	62.9821
U00096.3|b3546|AAC76570.2|CDS|eptB	1692	1231.68	35	22.5718
U00096.3|b3547|AAC76571.1|CDS|yhjX	1209	748.678	145	153.84
U00096.3|b3548|AAC76572.2|CDS|yhjY	699	300.86	2	5.28033
U00096.3|b3549|AAC76573.1|CDS|tag	564	224.463	4	14.1551
U00096.3|b3550|AAC76574.1|CDS|yiaC	441	169.541	0	0
U00096.3|b3551|AAC76575.3|CDS|bisC	2334	1873.68	98	41.5458
U00096.3|b3552|AAT48190.1|CDS|yiaD	660	276.811	125	358.693
U00096.3|b3553|AAC76577.2|CDS|ghrB	975	516.79	99	152.166
U00096.3|b3554|AAC76578.2|CDS|yiaF	711	308.599	197	507.07
U00096.3|b3555|AAC76579.1|CDS|yiaG	291	114.411	0	0
U00096.3|b3556|AAC76580.1|CDS|cspA	213	87.4706	0	0
U00096.3|b4647|NA|CDS|mokA	185	77.5995	0	0
U00096.3|b4455|AAT48191.1|CDS|hokA	153	65.9963	0	0
U00096.3|b3557|AAC76581.1|CDS|insJ	522	204.35	10	38.8706
U00096.3|b3558|AAC76582.1|CDS|insK	852	411.371	2	3.86182
U00096.3|b3559|AAC76583.1|CDS|glyS	2070	1609.68	2304	1136.95
U00096.3|b3560|AAC76584.1|CDS|glyQ	912	461.229	759	1307.14
U00096.3|b4553|ABD18703.1|CDS|ysaB	300	117.528	0	0
U00096.3|b3561|AAC76585.1|CDS|wecH	996	535.923	5	7.41078
U00096.3|b3562|AAC76586.2|CDS|yiaA	438	168.338	0	0
U00096.3|b3563|AAC76587.2|CDS|yiaB	342	132.274	0	0
U00096.3|b3564|AAC76588.1|CDS|xylB	1455	994.678	18	14.3743
U00096.3|b3565|AAC76589.1|CDS|xylA	1323	862.678	21	19.336
U00096.3|b3566|AAC76590.1|CDS|xylF	993	533.173	7	10.4286
U00096.3|b3567|AAC76591.1|CDS|xylG	1542	1081.68	19	13.9525
U00096.3|b3568|AAC76592.1|CDS|xylH	1182	721.678	4	4.40263
U00096.3|b3569|AAC76593.1|CDS|xylR	1179	718.678	20	22.1051
U00096.3|b3570|AAT48192.1|CDS|bax	825	390.054	272	553.912
U00096.3|b3571|AAC76595.1|CDS|malS	2031	1570.68	19	9.60865
U00096.3|b3572|AAT48193.1|CDS|avtA	1254	793.678	143	143.116
U00096.3|b3573|AAC76597.1|CDS|ysaA	474	183.151	0	0
U00096.3|b3574|AAC76598.1|CDS|yiaJ	849	408.967	29	56.3257
U00096.3|b3575|AAC76599.1|CDS|yiaK	999	538.678	2	2.94915
U00096.3|b3576|AAC76600.1|CDS|yiaL	468	180.622	0	0
U00096.3|b3577|AAC76601.1|CDS|yiaM	474	183.151	0	0
U00096.3|b3578|AAT48194.1|CDS|yiaN	1278	817.678	1	0.971435
U00096.3|b3579|AAC76603.1|CDS|yiaO	987	527.689	4	6.02113
U00096.3|b3580|AAC76604.1|CDS|lyxK	1497	1036.68	4	3.06487
U00096.3|b3581|AAC76605.1|CDS|sgbH	663	278.602	0	0
U00096.3|b3582|AAC76606.2|CDS|sgbU	861	418.637	0	0
U00096.3|b3583|AAC76607.1|CDS|sgbE	696	298.951	1	2.65703
U00096.3|b4648|NA|CDS|ysaC	102	46.428	0	0
U00096.3|b4649|NA|CDS|ysaD	192	80.0876	0	0
U00096.3|b3584|AAC76608.1|CDS|yiaT	741	328.647	3	7.25082
U00096.3|b3585|AAC76609.1|CDS|yiaU	975	516.79	6	9.22217
U00096.3|b3586|AAC76610.1|CDS|yiaV	1137	676.678	5	5.86927
U00096.3|b3587|AAC76611.1|CDS|yiaW	324	125.906	0	0
U00096.3|b3588|AAC76612.2|CDS|aldB	1539	1078.68	9	6.62746
U00096.3|b3589|AAT48195.1|CDS|yiaY	1152	691.678	1	1.1484
U00096.3|b3590|AAC76614.1|CDS|selB	1845	1384.68	143	82.032
U00096.3|b3591|AAC76615.1|CDS|selA	1392	931.678	95	80.9942
U00096.3|b3592|AAC76616.1|CDS|yibF	609	247.835	8	25.6404
U00096.3|b3593|AAC76617.1|CDS|rhsA	4134	3673.68	27.7701	6.00443
U00096.3|b3594|AAC76618.1|CDS|yibA	843	404.184	12	23.5829
U00096.3|b3595|NA|CDS|rhsJ	945	489.964	6	9.72709
U00096.3|b3596|AAC76620.1|CDS|yibG	462	178.118	0	0
U00096.3|b4650|NA|CDS|yibS	252	100.972	0	0
U00096.3|b4651|NA|CDS|yibW	365	140.555	0	0
U00096.3|b4615|NA|CDS|yibV	439	168.738	0	0
U00096.3|b4652|NA|CDS|yibU	199	82.5611	0	0
U00096.3|b3597|AAC76621.1|CDS|yibH	1137	676.678	6	7.04312
U00096.3|b3598|AAC76622.1|CDS|yibI	363	139.827	0	0
U00096.3|b3599|AAC76623.1|CDS|mtlA	1914	1453.68	1707	932.742
U00096.3|b3600|AAC76624.1|CDS|mtlD	1149	688.678	1118	1289.5
U00096.3|b3601|AAC76625.1|CDS|mtlR	588	236.682	71	238.281
U00096.3|b4554|ABD18704.1|CDS|yibT	210	86.4223	0	0
U00096.3|b3602|AAC76626.1|CDS|yibL	363	139.827	0	0
U00096.3|b3603|AAC76627.1|CDS|lldP	1656	1195.68	194	128.879
U00096.3|b3604|AAC76628.1|CDS|lldR	777	354.026	94	210.906
U00096.3|b3605|AAC76629.1|CDS|lldD	1191	730.678	141	153.281
U00096.3|b3606|AAC76630.1|CDS|trmL	474	183.151	11	47.7067
U00096.3|b3607|AAC76631.1|CDS|cysE	822	387.731	99	202.815
U00096.3|b3608|AAC76632.1|CDS|gpsA	1020	559.678	338	479.705
U00096.3|b3609|AAC76633.1|CDS|secB	468	180.622	88	386.997
U00096.3|b3610|AAC76634.1|CDS|grxC	252	100.972	0	0
U00096.3|b3611|AAC76635.1|CDS|yibN	432	165.949	9	43.0789
U00096.3|b3612|AAC76636.1|CDS|gpmM	1545	1084.68	632	462.82
U00096.3|b3613|AAC76637.2|CDS|envC	1260	799.678	174	172.834
U00096.3|b3614|AAC76638.2|CDS|yibQ	960	503.299	58	91.5373
U00096.3|b3615|AAC76639.1|CDS|waaH	1035	574.678	2	2.7644
U00096.3|b3616|AAC76640.1|CDS|tdh	1026	565.678	499	700.692
U00096.3|b3617|AAC76641.1|CDS|kbl	1197	736.678	579	624.305
U00096.3|b3618|AAC76642.2|CDS|yibB	858	416.206	105	200.39
U00096.3|b3619|AAC76643.1|CDS|hldD	933	479.417	472	782.033
U00096.3|b3620|AAC76644.1|CDS|waaF	1047	586.678	328	444.089
U00096.3|b3621|AAC76645.1|CDS|waaC	960	503.299	162	255.673
U00096.3|b3622|AAC76646.1|CDS|waaL	1260	799.678	196	194.687
U00096.3|b3623|AAC76647.1|CDS|waaU	1074	613.678	110	142.38
U00096.3|b3624|AAC76648.1|CDS|waaZ	852	411.371	48	92.6837
U00096.3|b3625|AAC76649.1|CDS|waaY	699	300.86	34	89.7656
U00096.3|b3626|AAC76650.1|CDS|waaR	1017	556.678	100	142.69
U00096.3|b3627|AAC76651.1|CDS|waaO	1020	559.678	101	143.344
U00096.3|b3628|AAC76652.2|CDS|waaB	1080	619.678	103	132.028
U00096.3|b3629|AAC76653.1|CDS|waaS	936	482.043	100	164.782
U00096.3|b3630|AAC76654.1|CDS|waaP	798	369.486	76	163.385
U00096.3|b3631|AAC76655.1|CDS|waaG	1125	664.678	147	175.672
U00096.3|b3632|AAC76656.1|CDS|waaQ	1035	574.678	124	171.393
U00096.3|b3633|AAC76657.1|CDS|waaA	1278	817.678	182	176.801
U00096.3|b3634|AAC76658.1|CDS|coaD	480	185.706	8	34.2185
U00096.3|b3635|AAC76659.1|CDS|mutM	810	378.533	51	107.019
U00096.3|b3636|AAC76660.1|CDS|rpmG	168	71.4868	0	0
U00096.3|b3637|AAC76661.1|CDS|rpmB	237	95.8001	0	0
U00096.3|b3638|AAC76662.2|CDS|yicR	669	282.213	12	33.7754
U00096.3|b3639|AAC76663.2|CDS|dfp	1221	760.678	310	323.711
U00096.3|b3640|AAC76664.1|CDS|dut	456	175.638	59	266.827
U00096.3|b3641|AAC76665.2|CDS|slmA	597	241.408	98	322.456
U00096.3|b3642|AAC76666.1|CDS|pyrE	642	266.27	17	50.7133
U00096.3|b3643|NA|CDS|rph	716	311.87	144	366.762
U00096.3|b3644|AAC76668.1|CDS|yicC	864	421.077	194	365.963
U00096.3|b3645|AAC76669.2|CDS|dinD	825	390.054	11	22.4008
U00096.3|b3646|AAC76670.2|CDS|yicG	618	252.75	8	25.1417
U00096.3|b3647|AAC76671.2|CDS|ligB	1683	1222.68	12	7.79588
U00096.3|b3648|AAC76672.1|CDS|gmk	624	256.074	160	496.307
U00096.3|b3649|AAC76673.1|CDS|rpoZ	276	109.235	0	0
U00096.3|b3650|AAC76674.1|CDS|spoT	2109	1648.68	1034	498.174
U00096.3|b3651|AAC76675.1|CDS|trmH	690	295.162	80	215.291
U00096.3|b3652|AAC76676.1|CDS|recG	2082	1621.68	253	123.923
U00096.3|b3653|AAC76677.1|CDS|gltS	1206	745.678	58	61.7835
U00096.3|b3654|AAC76678.1|CDS|xanP	1392	931.678	9	7.67313
U00096.3|b3655|AAC76679.1|CDS|yicH	1710	1249.68	62	39.4085
U00096.3|b3656|AAC76680.1|CDS|yicI	2319	1858.68	25	10.684
U00096.3|b3657|AAC76681.2|CDS|yicJ	1383	922.678	4	3.44355
U00096.3|b4653|NA|CDS|yicT	132	58.1255	0	0
U00096.3|b3659|AAC76682.1|CDS|setC	1185	724.678	6	6.57661
U00096.3|b3660|AAC76683.1|CDS|yicL	924	471.579	33	55.5848
U00096.3|b3661|AAC76684.1|CDS|nlpA	819	385.417	1	2.06094
U00096.3|b4555|ABD18705.1|CDS|yicS	294	115.449	0	0
U00096.3|b3662|AAC76685.2|CDS|nepI	1191	730.678	37	40.2228
U00096.3|b3663|AAC76686.2|CDS|yicN	453	174.407	1	4.55441
U00096.3|b3664|AAC76687.2|CDS|adeQ	1335	874.678	6	5.44878
U00096.3|b3665|AAC76688.1|CDS|adeD	1767	1306.68	88	53.4946
U00096.3|b3666|AAC76689.1|CDS|uhpT	1392	931.678	47	40.0708
U00096.3|b3667|AAC76690.2|CDS|uhpC	1320	859.678	18	16.6316
U00096.3|b3668|AAC76691.2|CDS|uhpB	1503	1042.68	36	27.4251
U00096.3|b3669|AAC76692.1|CDS|uhpA	591	238.248	11	36.6741
U00096.3|b3670|AAC76693.1|CDS|ilvN	291	114.411	0	0
U00096.3|b3671|AAC76694.1|CDS|ilvB	1689	1228.68	26	16.8086
U00096.3|b3672|AAC76695.1|CDS|ivbL	99	45.2246	0	0
U00096.3|b4618|ABP93456.1|CDS|tisB	90	41.5739	0	0
U00096.3|b3673|AAC76696.2|CDS|emrD	1185	724.678	15	16.4415
U00096.3|b3674|AAC76697.1|CDS|yidF	498	193.528	0	0
U00096.3|b3675|AAC76698.1|CDS|yidG	363	139.827	0	0
U00096.3|b3676|AAC76699.1|CDS|yidH	348	134.418	0	0
U00096.3|b3677|AAC76700.1|CDS|yidI	450	173.182	1	4.58663
U00096.3|b3678|AAC76701.1|CDS|yidJ	1494	1033.68	8	6.14753
U00096.3|b3679|AAC76702.1|CDS|yidK	1716	1255.68	2	1.26517
U00096.3|b3680|AAC76703.2|CDS|yidL	894	445.932	2	3.56252
U00096.3|b4556|NA|CDS|glvG	815	382.347	2	4.15498
U00096.3|b3683|NA|CDS|glvC	1617	1156.68	4	2.7469
U00096.3|b3684|AAC76707.1|CDS|yidP	717	312.528	1	2.5416
U00096.3|b3685|AAC76708.2|CDS|yidE	1662	1201.68	40	26.4404
U00096.3|b3686|AAC76709.2|CDS|ibpB	429	164.762	0	0
U00096.3|b3687|AAC76710.1|CDS|ibpA	414	158.906	3	14.996
U00096.3|b3688|AAC76711.2|CDS|yidQ	333	129.079	0	0
U00096.3|b3689|AAC76712.3|CDS|yidR	1248	787.678	31	31.2614
U00096.3|b3690|AAC76713.2|CDS|cbrA	1065	604.678	8	10.509
U00096.3|b3691|AAC76714.2|CDS|dgoT	1293	832.678	8	7.63148
U00096.3|b4478|AAT48197.1|CDS|dgoD	1149	688.678	2	2.3068
U00096.3|b4477|AAT48198.1|CDS|dgoA	618	252.75	3	9.42813
U00096.3|b3693|AAC76716.1|CDS|dgoK	879	433.401	6	10.9966
U00096.3|b4479|AAT48199.1|CDS|dgoR	690	295.162	15	40.3671
U00096.3|b3696|AAT48200.1|CDS|yidX	657	275.03	5	14.4406
U00096.3|b3697|AAC76720.1|CDS|yidA	813	380.818	83	173.124
U00096.3|b3698|AAC76721.2|CDS|yidB	399	153.17	0	0
U00096.3|b3699|AAT48201.1|CDS|gyrB	2415	1954.68	1467	596.144
U00096.3|b3700|AAC76723.1|CDS|recF	1074	613.678	155	200.626
U00096.3|b3701|AAC76724.1|CDS|dnaN	1101	640.678	335	415.337
U00096.3|b3702|AAC76725.1|CDS|dnaA	1404	943.678	493	414.972
U00096.3|b3703|AAC76726.1|CDS|rpmH	141	61.5273	0	0
U00096.3|b3704|AAC76727.1|CDS|rnpA	360	138.739	0	0
U00096.3|b4557|ABD18707.1|CDS|yidD	258	103.038	0	0
U00096.3|b3705|AAC76728.1|CDS|yidC	1647	1186.68	2328	1558.28
U00096.3|b3706|AAC76729.1|CDS|mnmE	1365	904.678	263	230.918
U00096.3|b3707|AAC76730.1|CDS|tnaC	75	35.3466	0	0
U00096.3|b3708|AAC76731.2|CDS|tnaA	1416	955.678	495	411.424
U00096.3|b3709|AAC76732.1|CDS|tnaB	1248	787.678	49	49.4133
U00096.3|b3710|AAC76733.1|CDS|mdtL	1176	715.678	15	16.6483
U00096.3|b3711|AAC76734.1|CDS|yidZ	960	503.299	27	42.6122
U00096.3|b3712|AAC76735.2|CDS|yieE	750	334.857	17	40.326
U00096.3|b3713|AAC76736.1|CDS|chrR	567	225.96	10	35.1531
U00096.3|b3714|AAC76737.1|CDS|adeP	1338	877.678	141	127.609
U00096.3|b3715|AAC76738.1|CDS|yieH	666	280.402	16	45.3246
U00096.3|b3716|AAC76739.1|CDS|cbrB	468	180.622	9	39.5793
U00096.3|b3717|AAC76740.1|CDS|cbrC	588	236.682	10	33.5607
U00096.3|b3718|AAT48202.1|CDS|yieK	723	316.498	2	5.01944
U00096.3|b3719|AAC76742.3|CDS|yieL	1170	709.678	9	10.0734
U00096.3|b3720|AAC76743.1|CDS|bglH	1617	1156.68	5	3.43363
U00096.3|b3721|AAC76744.1|CDS|bglB	1413	952.678	4	3.33511
U00096.3|b3722|AAC76745.1|CDS|bglF	1878	1417.68	95	53.2282
U00096.3|b3723|AAC76746.1|CDS|bglG	837	399.438	1	1.9886
U00096.3|b3724|AAC76747.1|CDS|phoU	726	318.497	30	74.8189
U00096.3|b3725|AAC76748.1|CDS|pstB	774	351.857	42	94.8155
U00096.3|b3726|AAC76749.1|CDS|pstA	891	443.409	36	64.4902
U00096.3|b3727|AAC76750.1|CDS|pstC	960	503.299	34	53.6598
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	580.678	84	114.905
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1369.68	2188	1268.89
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	910.678	1184	1032.72
U00096.3|b3731|AAC76754.1|CDS|atpC	420	161.234	2	9.85304
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	922.678	3959	3408.25
U00096.3|b3733|AAC76756.1|CDS|atpG	864	421.077	2154	4063.32
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1081.68	6350	4663.07
U00096.3|b3735|AAC76758.1|CDS|atpH	534	209.939	1145	4332.21
U00096.3|b3736|AAC76759.1|CDS|atpF	471	181.883	938	4096.43
U00096.3|b3737|AAC76760.1|CDS|atpE	240	96.836	0	0
U00096.3|b3738|AAC76761.1|CDS|atpB	816	383.113	1421	2946.21
U00096.3|b3739|AAC76762.2|CDS|atpI	381	146.429	0	0
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	256.074	50	155.096
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1429.68	748	415.585
U00096.3|b3742|AAC76765.1|CDS|mioC	444	170.749	8	37.2159
U00096.3|b3743|AAC76766.1|CDS|asnC	459	176.875	1	4.49086
U00096.3|b3744|AAC76767.1|CDS|asnA	993	533.173	167	248.797
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	991.678	59	47.2582
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1036.68	39	29.8825
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1408.68	254	143.225
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	161.234	7	34.4856
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1045.68	240	182.31
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	508.677	316	493.448
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	443.409	570	1021.09
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	476.797	298	496.454
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	533.173	53	78.9594
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	967.678	20	16.4171
U00096.3|b3755|AAT48205.1|CDS|yieP	693	297.051	38	101.613
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	401.806	15	29.6531
U00096.3|b3764|AAC77485.1|CDS|yifE	339	131.207	0	0
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1060.68	11	8.23769
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	45.2246	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	24.9755	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1184.68	69	46.2642
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	105.103	0	0
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	22	36.651
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	48	27.4164
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	26	19.0401
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	24	42.7503
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	23	17.9874
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	3	13.7923
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	325	165.306
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	277	214.728
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	617	608.303
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	1569	1558.49
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	274	338.126
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	138	186.842
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	247	292.536
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	256	253.335
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	209	273.193
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	96	174.94
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	35	97.2537
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	143	169.363
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	86	86.3963
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	53	67.9369
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	81	72.0753
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	30	72.5082
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	155	133.005
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	17	17.4086
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	15	9.9649
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	199	214.571
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	206	226.736
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	74	178.854
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	147	239.608
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	358	136.277
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	139	283.065
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	57	147.649
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	91	161.18
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	28	71.1648
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	351	163.746
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	4	9.19865
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	174	279.059
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	41	73.4472
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	2	8.7954
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	94	175.281
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	188	109.027
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	10	31.2224
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	6	18.7334
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	68	95.9942
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	54	115.387
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	12	21.1349
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	6	9.57118
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	71	31.3024
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	8	16.5867
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	335	775.167
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	80	65.6682
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	256	599.757
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	93	300.031
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	241	162.137
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	42	165.483
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	121	271.485
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	50	110.817
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	4	16.759
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	403	309.682
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	114	299.071
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	14	15.8034
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	18	8.26615
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	293	266.998
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	23	72.7566
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	135	108.133
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	27	99.4505
